episode,step,detection_index,class_id,class_name,confidence,predicted_distance_m,gt_distance_m,signed_error_m,absolute_error_m,relative_error_pct,bottom_y_px,lowest_x_px,lowest_y_px,lowest_pixel_depth_m,lowest_point_height_m,contact_valid
3,31,2,56,chair,0.2563946545124054,2.0083682008368204,2.002671957015991,0.005696243820829228,0.005696243820829228,0.28443219574096945,479,349,479,2.242006778717041,-0.1744988128542897,False
3,32,0,57,couch,0.6504971981048584,2.0083682008368204,1.842453956604004,0.16591424423281653,0.16591424423281653,9.005068682347336,479,288,479,2.2423362731933594,-0.17474490404128984,False
3,32,1,56,chair,0.4898049831390381,2.0083682008368204,1.842453956604004,0.16591424423281653,0.16591424423281653,9.005068682347336,479,288,479,2.2423362731933594,-0.17474490404128984,False
3,33,0,57,couch,0.753956139087677,2.0083682008368204,1.6540279388427734,0.354340261994047,0.354340261994047,21.422870416684628,479,266,479,2.245307207107544,-0.17696382030844648,False
3,33,1,59,bed,0.4518605172634125,2.0083682008368204,1.6854325532913208,0.32293564754549964,0.32293564754549964,19.160401697170816,479,2,479,1.460566759109497,0.40913920179009455,False
3,34,0,59,bed,0.29540079832077026,2.0083682008368204,2.2557222843170166,-0.24735408348019616,0.24735408348019616,10.96562662877135,479,2,479,1.4815906286239624,0.39343699924647835,False
3,34,1,57,couch,0.26487353444099426,2.0083682008368204,1.63856041431427,0.3698077865225504,0.3698077865225504,22.569066315282203,479,258,479,2.244256019592285,-0.17617871463298762,False
3,36,0,59,bed,0.5210899114608765,2.0083682008368204,1.6935220956802368,0.3148461051565836,0.3148461051565836,18.591201494192457,479,2,479,1.3939566612243652,0.4588886186480525,False
3,37,0,59,bed,0.6924959421157837,2.0083682008368204,1.6765062808990479,0.3318619199377726,0.3318619199377726,19.794850977820815,479,2,479,1.4073688983917236,0.4488713540136817,False
3,38,0,59,bed,0.7713010907173157,2.0083682008368204,1.5997405052185059,0.4086276956183146,0.4086276956183146,25.543373708756643,479,0,479,1.2835184335708618,0.5413721699267627,False
3,39,0,59,bed,0.3817659020423889,2.0083682008368204,1.4699018001556396,0.5384664006811808,0.5384664006811808,36.63281456109283,479,2,479,1.309495210647583,0.5219707645475866,False
3,39,1,58,potted plant,0.3252854347229004,2.0083682008368204,1.480316162109375,0.5280520387274454,0.5280520387274454,35.671571536110115,479,463,479,1.8485846519470215,0.1193383380770685,True
3,40,0,59,bed,0.7303776144981384,2.0083682008368204,1.4368566274642944,0.571511573372526,0.571511573372526,39.775128739260936,479,2,479,1.3238787651062012,0.5112280473113062,False
3,40,1,58,potted plant,0.25087085366249084,2.0083682008368204,1.3788120746612549,0.6295561261755656,0.6295561261755656,45.65931338614323,479,522,479,1.7263524532318115,0.21063051149249112,False
3,41,0,59,bed,0.5984118580818176,2.0083682008368204,1.4225475788116455,0.5858206220251749,0.5858206220251749,41.18109163804225,479,2,479,1.258514642715454,0.5600468762218954,False
3,42,0,59,bed,0.38556644320487976,2.0083682008368204,1.4248794317245483,0.5834887691122721,0.5834887691122721,40.95004504388619,479,2,479,1.320814609527588,0.513516588509083,False
3,42,1,59,bed,0.27126583456993103,2.0083682008368204,1.4331194162368774,0.575248784599943,0.575248784599943,40.13962675283867,479,2,479,1.320814609527588,0.513516588509083,False
3,43,0,59,bed,0.5793571472167969,2.0083682008368204,1.4341667890548706,0.5742014117819498,0.5742014117819498,40.03728270408172,479,2,479,1.428640604019165,0.4329840488731864,False
3,44,0,59,bed,0.5661691427230835,2.0083682008368204,1.5537012815475464,0.45466691928927405,0.45466691928927405,29.26347069987664,479,2,479,1.4256422519683838,0.4352234430611135,False
3,58,0,59,bed,0.42460229992866516,2.0083682008368204,1.566494107246399,0.4418740935904215,0.4418740935904215,28.20783631080188,479,2,479,1.4390442371368408,0.4252138353884223,False
3,59,0,59,bed,0.7462930679321289,2.0083682008368204,1.4553279876708984,0.553040213165922,0.553040213165922,38.00107040138804,479,2,479,1.3181580305099487,0.5155007209628822,False
3,59,1,62,tv,0.40726616978645325,3.7209302325581404,2.424687623977661,1.2962426085804792,1.2962426085804792,53.460189913206804,369,2,369,2.3866770267486572,0.5378708235919477,False
3,60,0,59,bed,0.5431579351425171,2.0083682008368204,1.4616292715072632,0.5467389293295573,0.5467389293295573,37.40612889927611,479,2,479,1.314759612083435,0.5180389147251846,False
3,60,1,28,suitcase,0.4495663046836853,2.341463414634147,1.551306962966919,0.7901564516672281,0.7901564516672281,50.934887197052944,445,2,445,1.523872971534729,0.5237688776105645,False
4,7,0,56,chair,0.6570239067077637,2.0083682008368204,2.153818368911743,-0.14545016807492273,0.14545016807492273,6.753130634149719,479,517,479,2.163567543029785,-0.11591450870037034,True
4,7,1,56,chair,0.31337258219718933,3.609022556390978,2.3462576866149902,1.262764869775988,1.262764869775988,53.820382858193774,373,498,373,2.743778705596924,0.3596169754862788,False
4,8,0,56,chair,0.2823221683502197,2.1333333333333337,2.3335955142974854,-0.2002621809641516,0.2002621809641516,8.581700630515623,465,456,465,2.3020243644714355,-0.1186108812689779,True
4,9,0,56,chair,0.2629769444465637,2.253521126760564,2.4672985076904297,-0.21377738092986576,0.21377738092986576,8.664431168889122,453,393,453,2.430694818496704,-0.11793123856186849,True
4,10,0,56,chair,0.27530455589294434,2.341463414634147,2.5413928031921387,-0.19992938855799158,0.19992938855799158,7.866921961330359,445,320,445,2.5222702026367188,-0.11582934856414773,True
4,11,0,56,chair,0.4002476632595062,2.2966507177033497,2.505751609802246,-0.20910089209889637,0.20910089209889637,8.344837185015262,449,265,449,2.4749419689178467,-0.11644647344946812,True
4,11,1,56,chair,0.38706839084625244,2.4365482233502544,2.6796226501464844,-0.24307442679622993,0.24307442679622993,9.07121854575091,437,588,437,2.6521735191345215,-0.1327443227171894,True
4,12,0,56,chair,0.47216078639030457,2.77456647398844,3.043820381164551,-0.26925390717611064,0.26925390717611064,8.845919714654627,413,501,413,3.020829200744629,-0.13313578665256465,True
4,12,1,57,couch,0.28636956214904785,2.211981566820277,2.398139715194702,-0.18615814837442501,0.18615814837442501,7.76260645678482,457,202,457,2.379197120666504,-0.11339304745197265,True
4,12,2,56,chair,0.2755393981933594,2.211981566820277,2.398139715194702,-0.18615814837442501,0.18615814837442501,7.76260645678482,457,202,457,2.379197120666504,-0.11339304745197265,True
4,13,0,56,chair,0.5863969922065735,2.5396825396825404,2.79213547706604,-0.2524529373834996,0.2524529373834996,9.041571924324234,429,518,429,2.765533208847046,-0.13339305147528613,True
4,13,1,56,chair,0.577248215675354,2.0083682008368204,2.168853759765625,-0.16048555892880456,0.16048555892880456,7.399556480292488,479,189,479,2.146461248397827,-0.10313824489712675,True
4,14,0,56,chair,0.5973730087280273,2.0083682008368204,2.026327610015869,-0.017959409179048702,0.017959409179048702,0.8863033346768667,479,79,479,2.069748878479004,-0.04584369361400564,True
4,14,1,56,chair,0.5350630879402161,2.77456647398844,3.053264856338501,-0.27869838235006084,0.27869838235006084,9.127880988493024,413,448,413,3.020503044128418,-0.1329594582319258,True
4,14,2,56,chair,0.28478148579597473,5.217391304347827,3.1367805004119873,2.0806108039358397,2.0806108039358397,66.3294994234557,332,149,332,2.989715099334717,0.6404569089412692,False
4,15,0,59,bed,0.6310018301010132,4.752475247524754,5.334112167358398,-0.5816369198336444,0.5816369198336444,10.904099906127158,341,592,341,5.283051013946533,-0.16746297627687423,False
4,15,1,56,chair,0.400434285402298,2.0083682008368204,1.78243887424469,0.2259293265921305,0.2259293265921305,12.675291694805987,479,2,479,1.7524086236953735,0.19116980917751825,False
4,15,2,56,chair,0.39727872610092163,2.9090909090909096,3.2049715518951416,-0.295880642804232,0.295880642804232,9.231927273403532,405,388,405,3.165006637573242,-0.13195654749870256,True
4,15,3,56,chair,0.28482845425605774,4.571428571428573,2.697136402130127,1.874292169298446,1.874292169298446,69.4919310650429,345,63,345,2.6085054874420166,0.6440841369330884,False
4,16,0,59,bed,0.7206818461418152,5.393258426966294,6.060536861419678,-0.667278434453384,0.667278434453384,11.010219881693358,329,505,329,5.9906392097473145,-0.16614653021097148,False
4,16,1,56,chair,0.5968115925788879,2.98136645962733,3.2845308780670166,-0.30316441843968667,0.30316441843968667,9.230067540668161,401,329,401,3.2442007064819336,-0.13223848044872266,True
4,16,2,57,couch,0.4324193596839905,2.0083682008368204,1.9426363706588745,0.06573183017794593,0.06573183017794593,3.383640457408505,479,2,479,1.899226188659668,0.08151544034481084,True
4,16,3,56,chair,0.2582801282405853,4.752475247524754,5.346010208129883,-0.5935349606051288,0.5935349606051288,11.102391082278844,341,626,341,5.26630163192749,-0.16217645257711366,False
4,17,0,56,chair,0.5957238674163818,2.98136645962733,3.275489330291748,-0.2941228706644181,0.2941228706644181,8.979509349774634,401,272,401,3.245518684387207,-0.13290158808231323,True
4,17,1,59,bed,0.4223703444004059,5.925925925925927,6.659806251525879,-0.7338803255999515,0.7338803255999515,11.019544681676088,321,435,321,6.580657005310059,-0.1657288044691081,False
4,18,0,56,chair,0.6387626528739929,2.8402366863905333,3.127425193786621,-0.2871885073960878,0.2871885073960878,9.182905732378718,409,214,409,3.09192156791687,-0.132921078056097,True
4,18,1,56,chair,0.48681923747062683,4.571428571428573,4.565150260925293,0.006278310503279982,0.006278310503279982,0.13752691903743505,345,548,345,4.565150260925293,0.0020600706338884667,True
4,18,3,59,bed,0.3067464232444763,6.233766233766235,7.017917633056641,-0.7841513992904057,0.7841513992904057,11.173562305673142,317,369,317,6.919079303741455,-0.16490345746278723,False
4,19,0,56,chair,0.44839605689048767,2.6519337016574593,2.9173495769500732,-0.2654158752926139,0.2654158752926139,9.097842692204596,421,147,421,2.887723445892334,-0.1333685740828512,True
4,19,1,56,chair,0.3984873294830322,4.403669724770643,4.944996356964111,-0.541326632193468,0.541326632193468,10.946957148534796,349,448,349,4.8064470291137695,-0.13719601929187752,True
4,20,0,59,bed,0.33900290727615356,2.4365482233502544,2.6759469509124756,-0.23939872756222114,0.23939872756222114,8.946318142838674,437,132,437,2.65322208404541,-0.13338984549045518,True
4,20,1,59,bed,0.30238544940948486,5.925925925925927,6.764449119567871,-0.8385231936419437,0.8385231936419437,12.396030760528664,321,321,321,6.575240612030029,-0.1643577799201008,False
4,20,2,56,chair,0.29558661580085754,5.647058823529413,4.827468395233154,0.8195904282962587,0.8195904282962587,16.977644620222822,325,481,325,6.18772029876709,-0.1436132043600078,True
4,21,0,57,couch,0.6067858338356018,2.1333333333333337,2.344552755355835,-0.2112194220225012,0.2112194220225012,9.008943029326046,465,49,465,2.3240272998809814,-0.13408169522881486,True
4,21,1,59,bed,0.5351499319076538,5.925925925925927,6.747661113739014,-0.8217351878130863,0.8217351878130863,12.178074357349377,321,265,321,6.579108238220215,-0.16533677279949144,False
4,22,0,59,bed,0.5027310848236084,5.647058823529413,6.426393508911133,-0.7793346853817198,0.7793346853817198,12.127092502210742,325,168,325,6.277317047119141,-0.16741234064102128,False
4,22,1,59,bed,0.4817923903465271,5.647058823529413,6.427131652832031,-0.7800728293026182,0.7800728293026182,12.137184539527667,325,170,325,6.277317047119141,-0.16741234064102128,False
4,22,2,56,chair,0.444394052028656,4.571428571428573,5.087678909301758,-0.5162503378731849,0.5162503378731849,10.147069952259152,345,330,345,4.991931915283203,-0.1379776597023008,True
4,22,3,59,bed,0.39426517486572266,5.647058823529413,6.373170852661133,-0.7261120291317198,0.7261120291317198,11.393261626252023,325,205,325,6.270981311798096,-0.16572941094636873,False
4,23,0,59,bed,0.6027059555053711,5.161290322580647,5.841814994812012,-0.6805246722313649,0.6805246722313649,11.649199312811584,333,86,333,5.744106292724609,-0.16938089132308942,False
4,24,0,56,chair,0.3830258548259735,4.948453608247424,5.512348175048828,-0.5638945668014044,0.5638945668014044,10.229661641364107,337,195,337,5.415378570556641,-0.14153662919998133,True
4,24,1,59,bed,0.3359852433204651,4.571428571428573,5.160255432128906,-0.5888268607003333,0.5888268607003333,11.410808407548304,345,22,345,3.4382705688476562,0.371817469596863,False
4,24,2,57,couch,0.27380454540252686,4.571428571428573,5.160255432128906,-0.5888268607003333,0.5888268607003333,11.410808407548304,345,22,345,3.4382705688476562,0.371817469596863,False
4,25,0,59,bed,0.44898396730422974,4.403669724770643,4.992972373962402,-0.589302649191759,0.589302649191759,11.802641894533272,349,2,349,4.902227878570557,-0.1698213711380956,False
4,25,1,57,couch,0.3646116256713867,4.403669724770643,4.992972373962402,-0.589302649191759,0.589302649191759,11.802641894533272,349,2,349,4.902227878570557,-0.1698213711380956,False
4,26,0,57,couch,0.6114612817764282,4.24778761061947,4.8162431716918945,-0.5684555610724242,0.5684555610724242,11.802883301524243,353,2,353,4.730821132659912,-0.17057121247053098,False
4,26,1,59,bed,0.277377188205719,4.24778761061947,4.8162431716918945,-0.5684555610724242,0.5684555610724242,11.802883301524243,353,2,353,4.730821132659912,-0.17057121247053098,False
4,27,0,57,couch,0.44382521510124207,3.9669421487603316,4.4903740882873535,-0.5234319395270219,0.5234319395270219,11.656755745414097,361,2,361,4.414520263671875,-0.1692404747009275,False
4,27,1,57,couch,0.3880917429924011,3.9669421487603316,4.490494251251221,-0.5235521024908891,0.5235521024908891,11.659119758253956,361,2,361,4.414520263671875,-0.1692404747009275,False
4,28,0,56,chair,0.5009138584136963,5.161290322580647,5.788498878479004,-0.6272085558983571,0.6272085558983571,10.835426749934234,333,202,333,5.126622676849365,0.010075284540653318,True
4,28,1,56,chair,0.291946679353714,4.752475247524754,4.783288478851318,-0.030813231326564328,0.030813231326564328,0.6441850928038519,341,146,341,5.241949558258057,-0.15449032932519868,False
4,28,2,59,bed,0.2716600000858307,4.24778761061947,4.427468299865723,-0.17968068924625236,0.17968068924625236,4.058316786857667,353,2,353,4.315281867980957,-0.02383390963077514,True
4,29,0,59,bed,0.40552809834480286,4.102564102564104,4.635725021362305,-0.5331609187982007,0.5331609187982007,11.501133400736531,357,2,357,4.567387580871582,-0.16995108425617178,False
4,29,1,56,chair,0.38559311628341675,3.9669421487603316,4.39405632019043,-0.4271141714300981,0.4271141714300981,9.720270754553912,361,160,361,4.333114147186279,-0.1384587869048115,True
4,29,2,56,chair,0.29706233739852905,4.948453608247424,5.507462978363037,-0.5590093701156134,0.5590093701156134,10.15003409576737,337,200,337,5.438374042510986,-0.14850713163614238,True
4,30,0,57,couch,0.41178616881370544,4.102564102564104,4.588748931884766,-0.48618482932066165,0.48618482932066165,10.595149931660522,357,16,357,4.566765785217285,-0.16972374022006953,False
4,30,1,57,couch,0.28177642822265625,4.13793103448276,4.588498115539551,-0.450567081056791,0.450567081056791,9.81948929064363,356,17,356,4.584987163543701,-0.16205784678459145,False
4,31,0,56,chair,0.48657193779945374,4.403669724770643,4.869573593139648,-0.4659038683690051,0.4659038683690051,9.56765226888407,349,283,349,4.807548999786377,-0.13757137805223452,True
4,31,1,57,couch,0.439596027135849,4.571428571428573,5.185567378997803,-0.6141388075692298,0.6141388075692298,11.843232624005019,345,109,345,5.087139129638672,-0.169217526912689,False
4,31,2,59,bed,0.3334107995033264,4.571428571428573,5.185567378997803,-0.6141388075692298,0.6141388075692298,11.843232624005019,345,109,345,5.087139129638672,-0.169217526912689,False
4,32,0,59,bed,0.5686937570571899,2.5396825396825404,2.7401938438415527,-0.2005113041590123,0.2005113041590123,7.317413131543643,429,2,429,2.7125046253204346,-0.10207304432988118,True
4,32,1,57,couch,0.3939723074436188,4.403669724770643,4.991931915283203,-0.5882621905125598,0.5882621905125598,11.784259090384378,349,94,349,4.902227878570557,-0.1698213711380956,False
4,32,2,59,bed,0.34915730357170105,4.403669724770643,4.991931915283203,-0.5882621905125598,0.5882621905125598,11.784259090384378,349,94,349,4.902227878570557,-0.1698213711380956,False
4,32,3,56,chair,0.3289496898651123,5.161290322580647,5.744007587432861,-0.5827172648522145,0.5827172648522145,10.144785778610805,333,329,333,5.658094882965088,-0.14438382536172845,True
4,33,0,56,chair,0.47399553656578064,5.161290322580647,5.769191265106201,-0.6079009425255544,0.6079009425255544,10.537021821452196,333,373,333,5.682048797607422,-0.15134543180465676,False
4,33,1,57,couch,0.3870844542980194,4.752475247524754,5.3608717918396,-0.6083965443148456,0.6083965443148456,11.348835934501475,341,212,341,5.28288459777832,-0.16741045117378195,False
4,34,0,57,couch,0.29625385999679565,4.948453608247424,5.587618827819824,-0.6391652195724005,0.6391652195724005,11.438955291475919,337,273,337,5.49970006942749,-0.16709658354520762,False
4,35,0,59,bed,0.5868542194366455,2.171945701357467,2.39259934425354,-0.22065364289607325,0.22065364289607325,9.222339855021332,461,0,461,2.371127128601074,-0.13755967319011653,True
4,35,2,59,bed,0.4423619508743286,5.161290322580647,5.804520130157471,-0.6432298075768239,0.6432298075768239,11.08153289425105,333,321,333,5.736445903778076,-0.1671545907855032,False
4,35,3,56,chair,0.3443275988101959,4.752475247524754,5.357619285583496,-0.6051440380587421,0.6051440380587421,11.295017540479009,341,430,341,5.257719993591309,-0.1594678729772565,False
4,36,1,57,couch,0.40847834944725037,4.752475247524754,5.381506443023682,-0.6290311954989276,0.6290311954989276,11.688756710760282,341,328,341,5.282385349273682,-0.16725287586450532,False
4,36,2,59,bed,0.3825151026248932,4.752475247524754,5.381506443023682,-0.6290311954989276,0.6290311954989276,11.688756710760282,341,328,341,5.282385349273682,-0.16725287586450532,False
4,36,3,56,chair,0.3056657314300537,3.9669421487603316,3.029174327850342,0.9377678209099898,0.9377678209099898,30.957869023519624,361,549,361,3.040923833847046,0.35015067532658595,False
4,37,0,59,bed,0.34904807806015015,4.752475247524754,5.1809234619140625,-0.42844821438930847,0.42844821438930847,8.26972676857536,341,326,341,5.291214466094971,-0.17003956586122482,False
4,38,0,59,bed,0.34334561228752136,4.403669724770643,4.905524253845215,-0.5018545290745715,0.5018545290745715,10.230395429829764,349,327,349,4.898649215698242,-0.16860238909721348,False
4,38,1,60,dining table,0.2588990330696106,3.3103448275862077,3.57835054397583,-0.26800571638962234,0.26800571638962234,7.489643988088625,385,490,385,3.6226861476898193,-0.14152966067194916,True
4,39,0,57,couch,0.41794294118881226,4.24778761061947,4.731354713439941,-0.4835671028204711,0.4835671028204711,10.220478744636177,353,327,353,4.72815465927124,-0.1696296140551563,False
4,40,0,57,couch,0.4397008419036865,3.9669421487603316,4.455197811126709,-0.4882556623663774,0.4882556623663774,10.959236448423795,361,328,361,4.415101051330566,-0.16946008503437016,False
4,40,1,59,bed,0.43780168890953064,3.7209302325581404,4.144713401794434,-0.4237831692362932,0.4237831692362932,10.22466762244208,369,190,369,2.4693686962127686,0.5045357443392278,False
4,41,0,57,couch,0.40431126952171326,3.9669421487603316,4.4196367263793945,-0.45269457761906295,0.45269457761906295,10.242800611124308,361,272,361,4.417891502380371,-0.1705152243375776,False
4,41,1,59,bed,0.2521793246269226,3.5036496350364974,3.8784470558166504,-0.374797420780153,0.374797420780153,9.66359512934579,377,118,377,2.2374918460845947,0.5420738033950331,False
4,42,0,56,chair,0.5007297992706299,3.9669421487603316,4.350135803222656,-0.3831936544623247,0.3831936544623247,8.808774525577986,361,380,361,4.3486127853393555,-0.1443192094564434,True
4,42,1,59,bed,0.46746543049812317,3.057324840764332,3.4020509719848633,-0.3447261312205314,0.3447261312205314,10.132891425180716,397,30,397,1.9602038860321045,0.5382749684154989,False
4,42,2,57,couch,0.37715569138526917,3.8400000000000007,4.1963396072387695,-0.3563396072387688,0.3563396072387688,8.491677046921462,365,214,365,4.27667236328125,-0.17057514190673806,False
4,44,0,57,couch,0.7324468493461609,3.3103448275862077,3.6879048347473145,-0.3775600071611067,0.3775600071611067,10.237791485391627,385,72,385,3.6825618743896484,-0.16866084933280923,False
4,44,1,56,chair,0.28626900911331177,3.8400000000000007,4.313007354736328,-0.4730073547363274,0.4730073547363274,10.966996247221662,365,290,365,4.248191833496094,-0.1594499349594114,False
4,45,0,57,couch,0.5073694586753845,2.9090909090909096,3.229898452758789,-0.32080754366787945,0.32080754366787945,9.932434358543517,405,55,405,3.223320722579956,-0.1620247475802894,False
4,48,0,60,dining table,0.28096088767051697,2.388059701492538,1.9603869915008545,0.4276727099916835,0.4276727099916835,21.8157288252694,441,242,441,1.925646185874939,0.2904534894973041,False
4,49,0,61,toilet,0.5994518995285034,3.8400000000000007,4.281988143920898,-0.4419881439208977,0.4419881439208977,10.322031006750553,365,198,365,1.9116911888122559,0.7532456293702127,False
4,49,1,60,dining table,0.27824461460113525,2.171945701357467,2.3915419578552246,-0.21959625649775782,0.21959625649775782,9.182203798535713,461,121,461,2.3738110065460205,-0.13941322639584497,True
4,50,0,61,toilet,0.3276289999485016,3.609022556390978,4.0450825691223145,-0.4360600127313363,0.4360600127313363,10.780002763353997,373,130,373,1.7706629037857056,0.7640682306140663,False
4,51,0,61,toilet,0.6621174812316895,3.137254901960785,1.5583648681640625,1.5788900337967227,1.5788900337967227,101.31709627520296,393,42,393,1.5363202095031738,0.7654468998312951,False
4,58,0,56,chair,0.29109618067741394,2.711864406779662,2.948237419128418,-0.23637301234875618,0.23637301234875618,8.017434783750717,417,52,417,2.928399085998535,-0.11977074444293945,True
4,59,0,56,chair,0.4153841435909271,2.8402366863905333,3.173178195953369,-0.33294150956283586,0.33294150956283586,10.492367242010651,409,157,409,3.1057727336883545,-0.140236224979162,True
4,60,0,56,chair,0.4277115762233734,2.98136645962733,2.902010202407837,0.07935625721949302,0.07935625721949302,2.734527161677449,401,204,401,2.891655206680298,0.04513597413897541,True
4,60,1,60,dining table,0.3109787702560425,2.171945701357467,2.4049460887908936,-0.23300038743342677,0.23300038743342677,9.688382975377616,461,125,461,2.3848111629486084,-0.14701020941138232,True
4,61,0,56,chair,0.36858344078063965,2.388059701492538,2.6311275959014893,-0.24306789440895127,0.24306789440895127,9.2381644579905,441,185,441,2.613584518432617,-0.14165777564048754,True
4,61,1,56,chair,0.35967817902565,3.3103448275862077,3.6875803470611572,-0.3772355194749495,0.3772355194749495,10.229892882892436,385,252,385,3.6560797691345215,-0.15666114538907983,False
4,61,2,56,chair,0.25608766078948975,3.057324840764332,3.0398218631744385,0.017502977589893387,0.017502977589893387,0.5757895816834248,397,262,397,3.374509334564209,-0.15561864227056477,False
4,62,0,56,chair,0.43383297324180603,3.057324840764332,3.387899160385132,-0.3305743196208,0.3305743196208,9.757501742856501,397,274,397,3.3695616722106934,-0.15319119542837112,False
4,62,1,56,chair,0.26194295287132263,2.171945701357467,2.38010835647583,-0.2081626551183633,0.2081626551183633,8.74593186280749,461,180,461,2.379129648208618,-0.14308641329407656,True
4,63,0,56,chair,0.621127188205719,2.98136645962733,3.318871021270752,-0.337504561643422,0.337504561643422,10.16925814472284,401,333,401,3.2637016773223877,-0.142049906402826,True
4,63,1,56,chair,0.33442384004592896,2.2966507177033497,2.358510971069336,-0.06186025336598622,0.06186025336598622,2.6228520505011312,449,244,449,2.5172369480133057,-0.1440703816711899,True
4,64,0,56,chair,0.6500697731971741,2.98136645962733,3.3175899982452393,-0.3362235386179093,0.3362235386179093,10.134571746229849,401,387,401,3.286203622817993,-0.1533711977303025,False
4,65,0,56,chair,0.547332227230072,2.6519337016574593,2.9350078105926514,-0.283074108935192,0.283074108935192,9.644748062119545,421,397,421,2.9033145904541016,-0.14218731522560102,True
4,65,1,56,chair,0.37635695934295654,2.77456647398844,2.232816696166992,0.541749777821448,0.541749777821448,24.26306551502652,413,296,413,2.22727370262146,0.2958801545202734,False
4,66,0,56,chair,0.6349899172782898,2.4870466321243527,2.729987144470215,-0.24294051234586211,0.24294051234586211,8.898961771228688,433,437,433,2.4218177795410156,0.03934115171432517,True
4,66,1,56,chair,0.42126601934432983,2.1333333333333337,2.160447120666504,-0.02711378733317016,0.02711378733317016,1.2550081450179387,465,353,465,2.3360323905944824,-0.14252277463674523,True
4,67,0,56,chair,0.38998883962631226,2.0960698689956336,2.288912296295166,-0.19284242729953238,0.19284242729953238,8.42506843148456,469,405,469,2.29008412361145,-0.13884145095944378,True
4,67,1,59,bed,0.25906577706336975,2.8235294117647065,3.1576502323150635,-0.33412082055035697,0.33412082055035697,10.581311924006,410,2,410,3.122070789337158,-0.15860010683536485,False
4,68,0,56,chair,0.7521434426307678,2.06896551724138,2.29909086227417,-0.23012534503279003,0.23012534503279003,10.00940627484201,472,557,472,2.274221181869507,-0.14881035685539223,True
4,68,1,59,bed,0.5276395678520203,2.711864406779662,3.030898094177246,-0.3190336873975843,0.3190336873975843,10.526044673375525,417,0,417,3.0006768703460693,-0.1597493939101693,False
4,69,0,56,chair,0.4756945073604584,2.0083682008368204,1.6462942361831665,0.36207396465365393,0.36207396465365393,21.993271718736043,479,436,479,2.212937355041504,-0.15278758704662287,False
4,69,1,61,toilet,0.2933036684989929,2.0083682008368204,2.2360901832580566,-0.2277219824212362,0.2277219824212362,10.183935519516382,479,595,479,2.216299057006836,-0.15529835820198024,False
4,70,0,60,dining table,0.48375579714775085,2.0083682008368204,1.2588168382644653,0.7495513625723551,0.7495513625723551,59.54411633115457,479,454,479,1.4379711151123047,0.42601532340049775,False
4,70,1,56,chair,0.3234216272830963,2.4365482233502544,1.443004846572876,0.9935433767773785,0.9935433767773785,68.85239361025262,437,614,437,1.429931402206421,0.6196984805166723,False
4,71,0,56,chair,0.28030556440353394,3.609022556390978,2.6497020721435547,0.9593204842474234,0.9593204842474234,36.20484334192911,373,637,373,2.659320116043091,0.39472007676959064,False
4,73,0,60,dining table,0.2694705128669739,2.0083682008368204,1.199228286743164,0.8091399140936564,0.8091399140936564,67.4717168564377,479,438,479,2.2351369857788086,-0.1693679362535474,False
4,90,0,56,chair,0.25968682765960693,2.253521126760564,1.5054678916931152,0.7480532350674487,0.7480532350674487,49.689085977526574,453,637,453,1.8254741430282593,0.28491877354681505,False
4,92,0,56,chair,0.2543838620185852,2.0083682008368204,1.4698694944381714,0.538498706398649,0.538498706398649,36.6358175631422,479,450,479,1.208214282989502,0.5976149573922159,False
4,93,0,57,couch,0.37918171286582947,2.0083682008368204,2.099088430404663,-0.09072022956784265,0.09072022956784265,4.321886979785486,479,290,479,2.151057004928589,-0.10657070055603945,True
4,94,0,57,couch,0.3688722550868988,2.0083682008368204,1.3282599449157715,0.680108255921049,0.680108255921049,51.202948528586134,479,524,479,1.388592004776001,0.4628953464329244,False
4,95,0,75,vase,0.4615190029144287,7.384615384615387,1.658926248550415,5.725689136064972,5.725689136064972,345.14428480881116,305,400,305,1.6652655601501465,1.1617429330945015,False
4,95,1,57,couch,0.265135258436203,2.0083682008368204,1.1206738948822021,0.8876943059546183,0.8876943059546183,79.210759705251,479,557,479,1.1622953414916992,0.6319106668233874,False
4,96,0,75,vase,0.43422532081604004,5.393258426966294,1.3981096744537354,3.9951487525125584,3.9951487525125584,285.75360184625924,329,435,329,1.4040474891662598,1.1094992920756341,False
